0,1,2,3,4,word,summary
-8.565959173206622,0.9750442009963587,0.03210273867551852,0.039701396732908636,7.327471962526033e-15,spie,4.092099725707205
-8.565959173206622,0.9750442009963587,0.03210273867551852,0.039701396732908636,7.327471962526033e-15,dann spie,4.092099725707205
-8.634590684282685,1.0174014074976268,0.034792300726478265,0.03885755275698685,6.8833827526759706e-15,spie berg,4.011453656006443
-8.669773845218659,1.0391129479612795,0.03620217668868804,0.03841334865386385,6.5503158452884236e-15,1991,3.970112674488491
-8.669773845218659,1.0391129479612795,0.03620217668868804,0.03841334865386385,6.5503158452884236e-15,berg 1991,3.970112674488491
-8.746906816660012,1.0867056747076833,0.03937021920157388,0.03741049170038796,5.995204332975845e-15,1991 feuer,3.8794830462001713
-8.787760132391423,1.1119095060699724,0.04109276232713442,0.03686245062828154,5.773159728050814e-15,Einer,3.8314831888269225
-5.73695568745617,-0.7725531988314933,-0.0903447269336481,0.020764779036727344,1.3988810110276972e-14,größten,7.417198711151439
-8.841614266923347,1.1451299942848296,0.04341277050042831,0.03612121454339975,5.329070518200751e-15,einer groß,3.7682104315073777
-8.881343524012767,1.1696343416741353,0.04516149590550922,0.03556012660816003,4.9960036108132044e-15,US-Stützpunkte,3.7215345344348005
-8.881343524012767,1.1696343416741353,0.04516149590550922,0.03556012660816003,4.9960036108132044e-15,groß us+-+stütz+punkt+e,3.7215345344348005
-8.9489902814904,1.2113513922609382,0.04821489113178823,0.03457548863073763,4.440892098500626e-15,us+-+stütz+punkt+e werd+e,3.6420632243480338
-1.4524346966162103,-3.4240996464690907,0.004011668033043467,0.035760153096415975,8.770761894538737e-15,weitgehend,12.455948161115243
-8.973862694990416,1.2266878375752306,0.04936246077984158,0.03420379200343655,4.3298697960381105e-15,werd+e weitgehend,3.612844297027316
-9.016642456535013,1.2530632397199977,0.05136872349923369,0.033551801801814767,3.885780586188048e-15,weitgehend zerstör+t,3.5625901874004944
-9.283558087651437,1.417459947640356,0.06479260614338556,0.03151097060211585,2.1094237467877974e-15,Besatzung,3.2491285720052496
-9.283558087651437,1.417459947640356,0.06479260614338556,0.03151097060211585,2.1094237467877974e-15,der besatzung,3.2491285720052496
-9.31368046074462,1.4359833668346607,0.06640397978213192,0.03179496932168878,1.9984014443252818e-15,besatzung gerade,3.2137687510942246
-9.862072381489085,1.7732059214509346,0.10228542855150435,0.016032615815837484,-5.440092820663267e-15,vorher,2.570043141584516
-9.862072381489085,1.7732059214509346,0.10228542855150435,0.016032615815837484,-5.440092820663267e-15,gerade vorher,2.570043141584516
7.682517398635158,-9.081950856938318,-0.23709669864272379,0.010785551832630224,2.4868995751603507e-14,evakuiert,23.200790869728678
-9.872510041212205,1.779608024960353,0.10309366175998005,0.015738780733497586,-5.551115123125783e-15,vorher evakuier+t,2.5577997288124505
-9.886697409393289,1.7883089404281813,0.10420164021630762,0.015335146357544396,-5.773159728050814e-15,evakuier+t werd+en,2.5411585029148522
-10.066328064465603,1.8981852342411776,0.11903936948558921,0.015889926101867763,-6.994405055138486e-15,+6720,2.3306103414775685
-10.066328064465603,1.8981852342411776,0.11903936948558921,0.015889926101867763,-6.994405055138486e-15,gerade +6720,2.3306103414775685
-10.069332184431719,1.9000096922186143,0.11929229733142568,0.016269221217782306,-6.994405055138486e-15,+6720 char+s,2.3270959669370175
-8.890854542803485,1.1755001799692792,0.045584948497340544,0.0354239507282558,4.9960036108132044e-15,meter tiefe,3.7103607364879876
-6.3920731372678965,-0.36837103399409044,-0.02623735609563429,0.0569846027995098,1.7319479184152442e-14,Spiderman,6.647508494955502
-8.715933678905502,1.0675956008490588,0.03808508649701163,0.03781809604711221,6.328271240363392e-15,tiefe spiderma+n,3.9158752759518345
-5.477821389750058,-0.9338261286377385,-0.04171732589016859,0.06130098959028839,1.9761969838327786e-14,Jemen,7.722472276090876
-5.477821389750058,-0.9338261286377385,-0.04171732589016859,0.06130098959028839,1.9761969838327786e-14,spiderma+n jemen,7.722472276090876
-7.70853078062154,0.4454772500244011,0.003981099453170808,0.04826034319852801,1.2212453270876722e-14,stürzt,5.099841113183668
-7.70853078062154,0.4454772500244011,0.003981099453170808,0.04826034319852801,1.2212453270876722e-14,jemen stürz+t,5.099841113183668
-5.463355672777621,-0.9427740097481285,-0.041936252013477476,0.06136142241541233,1.9761969838327786e-14,stürz+t vulkan+krater,7.7394814095617726
-8.350265557062412,0.8418886831555401,0.02413427144488002,0.04217467886509316,8.659739592076221e-15,vulkan+krater tod,4.3455721733693835
-8.507158898713332,0.9387498688678422,0.029859797491361667,0.0404015906703043,7.66053886991358e-15,tod mit,4.1611960492435855
-7.902110173334261,0.5650862344492764,0.00957498578792737,0.0465944799348081,1.1324274851176597e-14,mit video+s,4.872298559073126
-8.168307788249967,0.7295227811047753,0.017925605170781816,0.0440747320499269,9.769962616701378e-15,waghalsigen,4.559419987329074
-8.168307788249967,0.7295227811047753,0.017925605170781816,0.0440747320499269,9.769962616701378e-15,video+s waghalsig+en,4.559419987329074
-8.36951278896943,0.8537727440852989,0.024817277684686403,0.04196423026851284,8.548717289613705e-15,Kletteraktionen,4.322952665059988
-8.36951278896943,0.8537727440852989,0.024817277684686403,0.04196423026851284,8.548717289613705e-15,waghalsig+en kletter+aktion+en,4.322952665059988
-8.056582039067766,0.660513663864458,0.014321284968366016,0.045167256612097625,1.0436096431476471e-14,kletter+aktion+en spiderma+n,4.690734624217348
-8.622833614847098,1.0101457465820074,0.034325930610989916,0.03900420782387973,6.8833827526759706e-15,Internet,4.025268670150673
-8.622833614847098,1.0101457465820074,0.034325930610989916,0.03900420782387973,6.8833827526759706e-15,jemen internet,4.025268670150673
-8.55000986875375,0.9651999425986402,0.03148886836488092,0.03989334962289831,7.438494264988549e-15,berühmt,4.110841561371056
-8.55000986875375,0.9651999425986402,0.03148886836488092,0.03989334962289831,7.438494264988549e-15,internet berühmt,4.110841561371056
-8.993739644174925,1.2389432044326187,0.05028946774742157,0.03390287859201009,4.107825191113079e-15,inszeniert,3.5894942657533906
-8.993739644174925,1.2389432044326187,0.05028946774742157,0.03390287859201009,4.107825191113079e-15,jetzt inszenier+t,3.5894942657533906
-8.541388537431246,0.9598785396324705,0.03115875649646195,0.03999647431403462,7.438494264988549e-15,inszenier+t abstieg,4.120972454496744
-7.957632166924113,0.5993877681783326,0.011250637247658554,0.046092074163222876,1.0880185641326534e-14,Innere,4.807037765821655
-7.957632166924113,0.5993877681783326,0.011250637247658554,0.046092074163222876,1.0880185641326534e-14,abstieg innere+e,4.807037765821655
-5.463355672777621,-0.9427740097481285,-0.041936252013477476,0.06136142241541233,1.9761969838327786e-14,innere+e vulkan+s,7.7394814095617726
-7.4948464480314465,0.3134212288991005,-0.00178351178649451,0.04995933209502401,1.3100631690576847e-14,vulkan+s jedoch,5.35102949446917
-8.604978977434314,0.9991267367468177,0.033622179723256845,0.03922524512326604,7.105427357601002e-15,fällt,4.046248752423569
-8.851809375699695,1.1514184222267592,0.043858455011801634,0.03597840883607109,5.218048215738236e-15,schwindelerregender,3.7562325753698924
-8.851809375699695,1.1514184222267592,0.043858455011801634,0.03597840883607109,5.218048215738236e-15,fall+t schwindel+er+reg+end+er,3.7562325753698924
-9.153243794270878,1.3372576743517055,0.05806616677933643,0.03135512071655014,2.7755575615628914e-15,schwindel+er+reg+end+er höhe,3.402136195342469
-9.272724136314533,1.4108634489569998,0.06432041818614892,0.029275322896479793,1.5543122344752192e-15,Schwefelsee,3.2618123453873777
-9.272724136314533,1.4108634489569998,0.06432041818614892,0.029275322896479793,1.5543122344752192e-15,höhe schwefel+see,3.2618123453873777
-9.387141532930377,1.4813134124775749,0.07069648239813303,0.0271261508022487,4.440892098500626e-16,schwefel+see boden,3.127454584895572
-9.43126784117575,1.5084723828000905,0.07326561137189788,0.026251824117827314,0.0,Retter,3.075643909804637
-9.470899116680748,1.532859140516813,0.07562866387903688,0.02544335165698847,-4.440892098500626e-16,retter berg+en,3.0291140790438926
-9.525774433488374,1.5666168732433545,0.07899159912115475,0.02428567354375192,-1.1102230246251565e-15,Kletterer,2.9646917293949886
-9.525774433488374,1.5666168732433545,0.07899159912115475,0.02428567354375192,-1.1102230246251565e-15,berg+en kletterer,2.9646917293949886
-9.607959866224668,1.6171530606128546,0.08423774669480333,0.02246287723103027,-1.9984014443252818e-15,Metallkäfig,2.8682197855769753
-9.607959866224668,1.6171530606128546,0.08423774669480333,0.02246287723103027,-1.9984014443252818e-15,kletterer metall+käfig,2.8682197855769753
-9.673862194217133,1.657655760390908,0.08863911160993485,0.020917633382866,-2.886579864025407e-15,Yemeni,2.7908727741865
-9.673862194217133,1.657655760390908,0.08863911160993485,0.020917633382866,-2.886579864025407e-15,foto yemeni,2.7908727741865
-9.694028813451075,1.6700458619782799,0.09002266331755279,0.02042885920553853,-3.1086244689504383e-15,Civil,2.7672061698391532
-9.694028813451075,1.6700458619782799,0.09002266331755279,0.02042885920553853,-3.1086244689504383e-15,yemeni civil,2.7672061698391532
-9.71031551271387,1.6800507410811902,0.0911530471480472,0.02002844130270283,-3.3306690738754696e-15,Defense,2.7480936410235444
-9.71031551271387,1.6800507410811902,0.0911530471480472,0.02002844130270283,-3.3306690738754696e-15,civil defense,2.7480936410235444
-9.730739964319197,1.692595545375009,0.09258739537378813,0.019518945945900992,-3.552713678800501e-15,Authority,2.7241264539133545
-9.730739964319197,1.692595545375009,0.09258739537378813,0.019518945945900992,-3.552713678800501e-15,defense authority,2.7241264539133545
-9.754419887426142,1.707137169295806,0.0942742621421836,0.018917739360433738,-3.885780586188048e-15,authority via,2.6963405744789553
-9.774177706711955,1.7192679666401651,0.0957018371732711,0.01840724016231219,-4.218847493575595e-15,via mit,2.6731581062370164
-9.934050763598513,1.817340282327273,0.10798032640497846,0.013951372989430251,-6.439293542825908e-15,+2337,2.485620155173055
-9.934050763598513,1.817340282327273,0.10798032640497846,0.013951372989430251,-6.439293542825908e-15,jetzt +2337,2.485620155173055
-9.940719305920684,1.821427365911626,0.10852269371409803,0.01375183859071132,-6.5503158452884236e-15,+2337 chars,2.4777996371343947
-7.863451466154929,0.5412016331250249,0.008427590226856324,0.046937588473194986,1.1324274851176597e-14,400,4.917738841098948
-7.828959247017091,0.5198904082320985,0.007416909314527487,0.04723920602848043,1.1546319456101628e-14,400 erdbeben,4.958282189926287
-8.689977744979638,1.0515800146437484,0.03702161899932031,0.038154578385644136,6.439293542825908e-15,wenigen,3.9463730688733483
-8.689977744979638,1.0515800146437484,0.03702161899932031,0.038154578385644136,6.439293542825908e-15,erdbeben wenig+en,3.9463730688733483
-8.433080946014984,0.8930197092420684,0.027110917588150096,0.041255408830578176,8.215650382226158e-15,wenig+en stunde+n,4.248248320207818
-7.957632166924113,0.5993877681783326,0.011250637247658554,0.046092074163222876,1.0880185641326534e-14,Isländischer,4.807037765821655
-7.957632166924113,0.5993877681783326,0.011250637247658554,0.046092074163222876,1.0880185641326534e-14,stunde+n isländisch+er,4.807037765821655
-5.463355672777621,-0.9427740097481285,-0.041936252013477476,0.06136142241541233,1.9761969838327786e-14,isländisch+er vulkan,7.7394814095617726
-4.297126486001443,-1.6635212245535405,-0.09620647613968099,0.03693331304135261,1.865174681370263e-14,vulkan sorg+t,9.110387105810414
-8.117147552253204,0.6954022680958469,0.013211597632491592,0.0935735870936942,2.3092638912203256e-14,sorg+t erhöh+t+e,4.620860008731306
-8.154560195227996,0.697519250642253,0.0010490591057149418,0.2588571760949022,6.705747068735946e-14,erhöh+t+e warn+stufe,4.587872545079172
-8.27064502734988,0.790417994081364,0.018563624243251226,0.08908325128831104,2.1316282072803006e-14,warn+stufe auf,4.4403428787095365
-8.134982132757424,0.7086200521293065,0.01633621069602148,0.052929106733037315,1.2212453270876722e-14,auf island,4.598753462793436
-5.463355672777621,-0.9427740097481285,-0.041936252013477476,0.06136142241541233,1.9761969838327786e-14,island vulkan,7.7394814095617726
-7.367604309990856,0.2347755257723474,-0.005031034162813405,0.0509088248962514,1.3766765505351941e-14,Bárðarbunga,5.500609921101885
-7.367604309990856,0.2347755257723474,-0.005031034162813405,0.0509088248962514,1.3766765505351941e-14,vulkan bárðarbunga,5.500609921101885
-8.305010996443125,0.8139451404087881,0.022548766163117184,0.04266210736507563,8.992806499463768e-15,bárðarbunga derzeit,4.398756503721527
-8.604978977434314,0.9991267367468177,0.033622179723256845,0.03922524512326604,7.105427357601002e-15,intensiv,4.046248752423569
-8.604978977434314,0.9991267367468177,0.033622179723256845,0.03922524512326604,7.105427357601002e-15,derzeit intensiv,4.046248752423569
-8.831235077720402,1.138727847291574,0.04296118343394917,0.0362657761798903,5.440092820663267e-15,überwacht,3.7804046529468174
-8.831235077720402,1.138727847291574,0.04296118343394917,0.0362657761798903,5.440092820663267e-15,intensiv überwach+t,3.7804046529468174
-9.024058562488728,1.2576351899037037,0.051720784744396314,0.03343710471816208,3.885780586188048e-15,Anlass,3.553878563123409
-9.216873962347094,1.3764615336018264,0.061348159807901426,0.03026718720139441,2.1094237467877974e-15,anlass serie,3.3274031988001314
-9.306382227199656,1.431591649765306,0.06615492097372008,0.028659978603508413,1.2212453270876722e-15,serie etwa,3.2222862574717044
-9.34504334320023,1.4553969234169672,0.06830386944925804,0.027936075118903097,8.881784197001252e-16,etwa 400,3.1768870849705486
-9.322273255034101,1.4413769546885358,0.06703272420195538,0.028364681409630103,1.1102230246251565e-15,erdbeben gebiet,3.2036253728646007
-9.236272987556049,1.3884116458150042,0.06237060271482711,0.02992670174955417,1.9984014443252818e-15,gebiet kurz+er,3.3046203353691306
-9.105533944498786,1.307856311439434,0.05567470520923343,0.03214307859728037,3.1086244689504383e-15,zeit erschütter+t,3.458174371678917
-8.662891939709112,1.0348662539365319,0.03592470365527688,0.038500872621513915,6.661338147750939e-15,island gelt,3.978198991617692
-7.70853078062154,0.4454772500244011,0.003981099453170808,0.04826034319852801,1.2212453270876722e-14,gelt aktiv+st+en,5.099841113183668
-5.463355672777621,-0.9427740097481285,-0.041936252013477476,0.06136142241541233,1.9761969838327786e-14,Vulkangebiete,7.7394814095617726
-5.463355672777621,-0.9427740097481285,-0.041936252013477476,0.06136142241541233,1.9761969838327786e-14,aktiv+st+en vulkan+gebiet+e,7.7394814095617726
-8.026956104045615,0.6422131134310165,0.013390299021399474,0.04544822320855224,1.0658141036401503e-14,vulkan+gebiet+e weltweit,4.725555774780553
-8.507158898713332,0.9387498688678422,0.029859797491361667,0.0404015906703043,7.66053886991358e-15,Spätestens,4.1611960492435855
-8.809901498147045,1.1255682032750434,0.042039703684547125,0.036560337767429306,5.551115123125783e-15,spätestens seit,3.805469183353101
-8.977898068084777,1.2291759562406324,0.04954994109644781,0.03414298191467068,4.218847493575595e-15,seit ausbruch,3.6081037930979285
-6.127471158447985,-0.5320101114793303,-0.03108006404270921,0.05834459797925709,1.7985612998927536e-14,Eyjafjallajökull,6.95861549810979
-9.153243794270878,1.3372576743517055,0.05806616677933643,0.03135512071655014,2.7755575615628914e-15,ausbruch eyjafjallajökull,3.402136195342469
-9.337589759363338,1.4508077824864223,0.06788602335086968,0.028077093998553238,9.992007221626409e-16,eyjafjallajökull jahr,3.1856395314609047
-9.373584673257861,1.47296813969019,0.06991987512726577,0.027389496889596764,5.551115123125783e-16,2010,3.1433729837105897
-9.373584673257861,1.47296813969019,0.06991987512726577,0.027389496889596764,5.551115123125783e-16,jahr 2010,3.1433729837105897
-9.45441445388781,1.522716110985716,0.0746392150002752,0.025782372808095935,-3.3306690738754696e-16,2010 europa,3.0484678435565895
-6.920090289074042,-0.04187492179294594,-0.015495549060160693,0.05393283425485662,1.554312234475219e-14,massive,6.026716691053057
-9.491811494040462,1.545725150411983,0.07689753723790074,0.02500753128308713,-6.661338147750939e-16,europa massiv+e,3.0045627251422737
-0.07482612433576463,-4.275571760488517,-0.09209224772719893,0.0322494855416368,1.687538997430238e-14,Einschränkungen,14.075329117810362
-9.530376386581906,1.569447349612717,0.07927858077869221,0.024186492300219596,-1.1102230246251565e-15,massiv+e einschränkung+en,2.9592894207646134
-9.607959866224668,1.6171530606128546,0.08423774669480333,0.02246287723103027,-1.9984014443252818e-15,einschränkung+en flug+verkehr,2.8682197855769753
-9.649098099345931,1.6424383919930354,0.08696401376344023,0.021507458586799037,-2.55351295663786e-15,auslöste,2.8199361843676023
-9.649098099345931,1.6424383919930354,0.08696401376344023,0.021507458586799037,-2.55351295663786e-15,flug+verkehr aus+lös+te,2.8199361843676023
-9.702281627619556,1.6751157097157563,0.09059398393711149,0.020226600990464694,-3.219646771412954e-15,Inse…,2.75752135961584
-9.702281627619556,1.6751157097157563,0.09059398393711149,0.020226600990464694,-3.219646771412954e-15,aus+lös+te inse…,2.75752135961584
-9.720703286094375,1.6864312312038694,0.09188019323403718,0.01977034790397581,-3.4416913763379853e-15,inse… +2088,2.7359039069900177
-9.735632792781399,1.695600427914613,0.09293381890178665,0.01939565692608316,-3.6637359812630166e-15,+2088 chars,2.718385108362351
-8.56639218635527,0.97436721236412,-0.11638042749510616,-0.07497073569070307,-8.326672684688674e-15,Theater-Biennale,4.091919085728331
-8.469881885872915,0.914378882038132,-0.12279541009227046,-0.07564818928834106,-7.882583474838611e-15,Venedig,4.205545049605091
-8.469881885872915,0.914378882038132,-0.12279541009227046,-0.07564818928834106,-7.882583474838611e-15,theater+-+biennale venedig,4.205545049605091
-9.47023940648705,1.5354923421168398,-0.03709558219837279,-0.06458604941081893,-1.3100631690576847e-14,venedig der,3.028162555543643
-9.455828361392742,1.5265662156935693,-0.038727493484914374,-0.06483717324117798,-1.2989609388114332e-14,Räuspern,3.0451119519926113
-9.455828361392742,1.5265662156935693,-0.038727493484914374,-0.06483717324117798,-1.2989609388114332e-14,der räusper+n,3.0451119519926113
-9.404869395579297,1.494993378696544,-0.04437432385298833,-0.06569406476409836,-1.2656542480726785e-14,Berge,3.1050517479863493
-9.404869395579297,1.494993378696544,-0.04437432385298833,-0.06569406476409836,-1.2656542480726785e-14,räusper+n berg+e,3.1050517479863493
-9.3789249997705,1.478913814294273,-0.047177490210274065,-0.06611248089933641,-1.2545520178264269e-14,berg+e der,3.135571266417264
-9.360654555556422,1.4675884166543145,-0.049123428064423894,-0.06640022568103958,-1.2434497875801753e-14,der indonesisch+e,3.1570646283489747
-9.295031527151766,1.4268982699226642,-0.05592844215396596,-0.06738895701438048,-1.2101430968414206e-14,Bumi,3.2342701729306915
-9.295031527151766,1.4268982699226642,-0.05592844215396596,-0.06738895701438048,-1.2101430968414206e-14,indonesisch+e bumi,3.2342701729306915
-9.266840993780505,1.4094131581121492,-0.05876655066114851,-0.06779325829143198,-1.1879386363489175e-14,Purnati,3.267439263970111
-9.266840993780505,1.4094131581121492,-0.05876655066114851,-0.06779325829143198,-1.1879386363489175e-14,bumi purnati,3.267439263970111
-9.217630382962852,1.3788835218208864,-0.06360395186527901,-0.06847142061695312,-1.1657341758564144e-14,purnati company,3.325344422925726
-9.162463815125038,1.344649490870768,-0.0688576602242873,-0.06919230040458352,-1.1324274851176597e-14,beeindruckt,3.3902629967989597
-9.162463815125038,1.344649490870768,-0.0688576602242873,-0.06919230040458352,-1.1324274851176597e-14,company beeindruck+t,3.3902629967989597
-9.552260239169835,1.586271397641339,-0.027497455802782317,-0.06307747721147015,-1.3655743202889425e-14,beeindruck+t theater+-+biennale,2.9317077659573796
-8.335913450814836,0.8311010578143914,-0.13123214388789678,-0.07650202971655322,-7.327471962526033e-15,mitreißenden,4.363276185318713
-8.335913450814836,0.8311010578143914,-0.13123214388789678,-0.07650202971655322,-7.327471962526033e-15,venedig mit+reiß+end+en,4.363276185318713
-7.809776881371489,0.5040224064443226,-0.15997740895000312,-0.07909554222067605,-5.329070518200751e-15,Ballade,4.982752686012798
-7.809776881371489,0.5040224064443226,-0.15997740895000312,-0.07909554222067605,-5.329070518200751e-15,mit+reiß+end+en ballade,4.982752686012798
-4.373296443732623,-1.6304177251400418,-0.2626251833390116,-0.08451008203780537,2.886579864025407e-15,ballade vulkan+ausbruch,9.028004097246212
-8.207654145669004,0.7513679672832745,-0.13884372699930334,-0.07723621648583115,-6.772360450213455e-15,komische,4.514288334316567
-8.469881885872915,0.9143788820381311,-0.12279541009227052,-0.0756481892883411,-7.882583474838611e-15,Sache,4.2055450496050915
-8.469881885872915,0.9143788820381311,-0.12279541009227052,-0.0756481892883411,-7.882583474838611e-15,komisch+e sache,4.2055450496050915
-8.745169738484428,1.085474213746298,-0.10366580687737674,-0.07355589649170743,-9.103828801926284e-15,Katastrophen,3.8814459147289364
-8.745169738484428,1.085474213746298,-0.10366580687737674,-0.07355589649170743,-9.103828801926284e-15,sache katastrophe+n,3.8814459147289364
-8.934126508823534,1.2028706274509304,-0.08889175832714931,-0.07179146886607156,-1.0103029524088925e-14,Entweder,3.6590099026195686
-9.065529530725469,1.284475544869056,-0.07768326893472277,-0.07036657909570115,-1.0769163338864018e-14,entweder seh+t,3.5043441025153887
-9.169726941749007,1.3491572056831627,-0.06817586617308276,-0.06909966950297772,-1.1324274851176597e-14,früh,3.3817156497508716
-9.169726941749007,1.3491572056831627,-0.06817586617308276,-0.06909966950297772,-1.1324274851176597e-14,seh+t früh,3.3817156497508716
-9.211083952940916,1.3748215824329402,-0.06423657081641591,-0.0685590875169914,-1.1546319456101628e-14,früh sprech+t,3.333047817248052
-7.159578021828242,0.10770647770353659,-0.07137489068987161,0.005825106605807681,8.326672684688674e-15,bevor,5.744294161255538
-9.321493128664354,1.4433081940978933,-0.05321842492910615,-0.06699847331110498,-1.2212453270876722e-14,sprech+t bevor,3.2031368926215302
-9.392107079837682,1.4870840846332192,-0.04575914593719602,-0.06590134820986109,-1.2656542480726785e-14,ereignen,3.120064390824199
-9.392107079837682,1.4870840846332192,-0.04575914593719602,-0.06590134820986109,-1.2656542480726785e-14,bevor ereign+en,3.120064390824199
-9.433136454977964,1.5125086132333558,-0.04126553198335736,-0.06522463005905145,-1.2878587085651816e-14,warnt,3.0718020730296605
-9.433136454977964,1.5125086132333558,-0.04126553198335736,-0.06522463005905145,-1.2878587085651816e-14,ereign+en warn+t,3.0718020730296605
-9.494198276410096,1.5503296502327637,-0.03434719895705777,-0.06415958970605902,-1.3211653993039363e-14,versucht,2.9999850476297603
-9.494198276410096,1.5503296502327637,-0.03434719895705777,-0.06415958970605902,-1.3211653993039363e-14,warn+t versuch+t,2.9999850476297603
-9.555068631987975,1.5880092857396402,-0.02715913035821378,-0.06302331746507413,-1.3655743202889425e-14,Vorahnung,2.9284055805280946
-9.555068631987975,1.5880092857396402,-0.02715913035821378,-0.06302331746507413,-1.3655743202889425e-14,versuch+t vorahnung,2.9284055805280946
-9.589641727802304,1.609399121759687,-0.022939207996391882,-0.06234216250770072,-1.3877787807814457e-14,bannen,2.8877561098544606
-9.589641727802304,1.609399121759687,-0.022939207996391882,-0.06234216250770072,-1.3877787807814457e-14,vorahnung bann+en,2.8877561098544606
-9.634534992884765,1.6371601581381785,-0.017303208342109903,-0.061416213235114925,-1.4210854715202004e-14,zerst…,2.834980073816471
-9.634534992884765,1.6371601581381785,-0.017303208342109903,-0.061416213235114925,-1.4210854715202004e-14,bann+en zerst…,2.834980073816471
-9.651734861829123,1.6477917657567256,-0.015095313165457099,-0.06104842309766409,-1.432187701766452e-14,+5128,2.814762482949366
-9.651734861829123,1.6477917657567256,-0.015095313165457099,-0.06104842309766409,-1.432187701766452e-14,zerst… +5128,2.814762482949366
-9.664051923051392,1.6554036113101074,-0.013497189146069656,-0.06078043614017292,-1.432187701766452e-14,+5128 char+s,2.800285249842407
-9.43126784117575,1.5084723828000905,0.07326561137189788,0.026251824117827314,0.0,jetzt sogar,3.075643909804637
-8.231515008850725,0.7685590845120909,0.02003295854774062,0.04343241043543976,9.43689570931383e-15,Frostpunk,4.485133156048169
-9.373584673257861,1.47296813969019,0.06991987512726577,0.027389496889596764,5.551115123125783e-16,sogar frost+punk,3.1433729837105897
-9.281386040466836,1.4161981509743509,0.064789356164946,0.02911825783119815,1.5543122344752192e-15,heiß,3.2516401492533693
-9.281386040466836,1.4161981509743509,0.064789356164946,0.02911825783119815,1.5543122344752192e-15,frost+punk heiß,3.2516401492533693
-9.22667711031329,1.3825005527806367,0.06186353896620714,0.03009565291576922,1.9984014443252818e-15,heiß der,3.315889988196445
-9.186142296104766,1.3575283665765105,0.05974952832469854,0.030798062109257073,2.4424906541753444e-15,knallharte,3.3634965586021783
-9.186142296104766,1.3575283665765105,0.05974952832469854,0.030798062109257073,2.4424906541753444e-15,der knallhart+e,3.3634965586021783
-9.052699795385024,1.275291145539109,0.05309254848043235,0.032989385976188904,3.6637359812630166e-15,knallhart+e aufbau+spiel,3.5202345722581923
-8.851809375699695,1.1514184222267592,0.043858455011801634,0.03597840883607109,5.218048215738236e-15,aufbau+spiel bekomm+t,3.7562325753698924
-8.507158898713332,0.9387498688678422,0.029859797491361667,0.0404015906703043,7.66053886991358e-15,Erweiterung,4.1611960492435855
-8.507158898713332,0.9387498688678422,0.029859797491361667,0.0404015906703043,7.66053886991358e-15,bekomm+t erweiterung,4.1611960492435855
-5.463355672777621,-0.9427740097481285,-0.041936252013477476,0.06136142241541233,1.9761969838327786e-14,erweiterung vulkan,7.7394814095617726
-7.882149937279095,0.5527542765297908,0.008980612230749058,0.04677230900491344,1.1324274851176597e-14,vulkan stadt,4.895760185873371
-8.256817374996219,0.7841846445640748,0.020890978282122455,0.04317012595706796,9.325873406851315e-15,bedroht,4.455396072990257
-8.256817374996219,0.7841846445640748,0.020890978282122455,0.04317012595706796,9.325873406851315e-15,stadt bedroh+t,4.455396072990257
-9.373584673257861,1.47296813969019,0.06991987512726577,0.027389496889596764,5.551115123125783e-16,bedroh+t frost+punk,3.1433729837105897
-8.927352101124843,1.1980082500182567,0.047227565724504525,0.03489456508695765,4.6629367034256575e-15,frost+punk geh+t,3.6674832388034444
-9.052699795385024,1.275291145539109,0.05309254848043235,0.032989385976188904,3.6637359812630166e-15,geh+t eigentlich,3.5202345722581923
-9.186142296104766,1.3575283665765105,0.05974952832469854,0.030798062109257073,2.4424906541753444e-15,darum,3.3634965586021783
-9.186142296104766,1.3575283665765105,0.05974952832469854,0.030798062109257073,2.4424906541753444e-15,eigentlich darum,3.3634965586021783
-7.882149937279095,0.5527542765297908,0.008980612230749058,0.04677230900491344,1.1324274851176597e-14,darum stadt,4.895760185873371
-9.34504334320023,1.4553969234169672,0.06830386944925804,0.027936075118903097,8.881784197001252e-16,inmitten,3.1768870849705486
-9.34504334320023,1.4553969234169672,0.06830386944925804,0.027936075118903097,8.881784197001252e-16,stadt inmitten,3.1768870849705486
-9.443014873717097,1.515701382561067,0.07396044995237677,0.02601452519954549,-1.1102230246251565e-16,verschneiten,3.0618517834027386
-9.443014873717097,1.515701382561067,0.07396044995237677,0.02601452519954549,-1.1102230246251565e-16,inmitten verschneit+en,3.0618517834027386
-9.51160485498252,1.5579012260269556,0.07811285698153586,0.024588986985998783,-8.881784197001252e-16,Eisw,2.981325906081576
-9.51160485498252,1.5579012260269556,0.07811285698153586,0.024588986985998783,-8.881784197001252e-16,verschneit+en eisw,2.981325906081576
-9.53491988028691,1.5722417895770804,0.0795626859340687,0.02408824476560654,-1.2212453270876722e-15,uuml,2.9539557819667084
-9.53491988028691,1.5722417895770804,0.0795626859340687,0.02408824476560654,-1.2212453270876722e-15,eisw uuml,2.9539557819667084
-9.556802547525175,1.5856994164300937,0.08094182725749269,0.02361046304765454,-1.4432899320127035e-15,ste,2.9282681796326986
-9.556802547525175,1.5856994164300937,0.08094182725749269,0.02361046304765454,-1.4432899320127035e-15,uuml st+e,2.9282681796326986
-9.585298690628578,1.6032213749757944,0.08276513542412986,0.02297662381697721,-1.7763568394002505e-15,st+e leben,2.8948187176147133
